step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
3900.0,37,167.0,0.7229437229437229,8.878202015801202,2,11.0,0.614801660387013,4,29.0,0.6116473845074711,1,24.0,0.46249086640185594,1,7.0,0.3726782903638338,3,17.0,0.40692337187432814,2,11.0,0.6072949198443505,3,23.0,0.6339093271186915,4,19.0,0.3586647047061665,2,5.0,0.5074818331137698,3,20.0,0.44952407230886915,3,11.0,0.6040705211156089,3,18.0,0.6035253782306348,0,0.0,0.9347189557399175,5,25.0,0.5500995511065283,1,35.0,0.6414247870205771,0,4.0,0.8187785074607327,37,259.0
3905.0,27,107.0,0.4592274678111588,8.822522018749586,1,5.0,0.6318798053417001,1,26.0,0.6035763815371691,0,7.0,0.8226851820476041,3,24.0,0.5553157923991293,0,10.0,0.6824277195590462,2,8.0,0.5488567264189104,2,14.0,0.537851397528065,2,20.0,0.5068422659278911,4,24.0,0.4672721335560548,3,34.0,0.5567619596003553,1,11.0,0.45586398490552815,1,16.0,0.6167917235319181,0,0.0,0.8344499555050916,2,29.0,0.5268224851419804,3,15.0,0.6634904391327414,2,3.0,0.47842100224815776,27,246.0
3910.0,43,234.0,1.0263157894736843,8.984765596731167,3,8.0,0.6768573858337241,4,25.0,0.48381535579317925,2,3.0,0.7203886766136789,0,16.0,0.7700213704728097,0,4.0,0.8616480318812817,3,20.0,0.6643909991246196,6,24.0,0.4666968353082812,4,27.0,0.6971241712579108,1,19.0,0.6411428306597114,3,53.0,0.5663620455737839,2,15.0,0.7306712449345873,1,11.0,0.708863223798721,3,6.0,0.27908800791037264,3,21.0,0.45480431857019565,5,29.0,0.5175090686423893,3,21.0,0.5551106833554521,43,302.0
3915.0,15,73.0,0.3230088495575221,8.637358882544563,1,7.0,0.6086044182030781,1,22.0,0.3664039726139,2,13.0,0.7094069539419345,0,2.0,0.8512884657616396,0,0.0,0.7984838120628974,1,16.0,0.5530149214493776,1,29.0,0.48167858578772493,1,19.0,0.4919583763967572,3,17.0,0.6941067813524531,0,22.0,0.6713230102003339,1,5.0,0.8142185214298642,0,8.0,0.7123987993033924,1,15.0,0.16713722218862684,3,38.0,0.39787207655636814,0,24.0,0.4351311709927145,0,11.0,0.7380895189865949,15,248.0
3920.0,32,112.0,0.4745762711864407,9.12289503275139,3,13.0,0.6680638446916782,3,19.0,0.6676307011885081,1,2.0,0.22881404182393228,2,7.0,0.6332626845936946,1,2.0,0.6590238776930879,3,19.0,0.6045186129118248,3,16.0,0.6933950876320819,6,18.0,0.4319355201726852,0,7.0,0.5588394338687123,4,15.0,0.6157426297766343,3,9.0,0.553335575658316,2,12.0,0.7401064246614268,1,10.0,0.651243222940803,0,7.0,0.54942087309667,0,4.0,0.8745511227188159,0,4.0,0.8407714507320037,32,164.0
3925.0,25,80.0,0.32786885245901637,8.957093792542928,1,5.0,0.6416489787993856,0,11.0,0.7084940494440422,3,13.0,0.19457702903343035,2,17.0,0.7040202942392422,1,3.0,0.5098830687321857,4,25.0,0.5800620930264081,1,10.0,0.531900265728997,2,29.0,0.49127454857947367,5,18.0,0.38829695569825845,0,12.0,0.49938192996147157,1,12.0,0.43592839899003777,1,7.0,0.700159884139767,1,14.0,0.8488424297140506,3,18.0,0.6499537506165164,0,4.0,0.9285649831324677,0,8.0,0.8176838304079364,25,206.0
3930.0,38,174.0,0.7372881355932204,8.929376906812248,3,12.0,0.5705054762654046,3,12.0,0.5106005734361747,1,11.0,0.3673786440538203,3,10.0,0.5354204141771379,3,15.0,0.5948244046697608,3,29.0,0.6021848794595245,7,25.0,0.21006418668890736,4,20.0,0.6395426374065973,1,27.0,0.6143667472176376,3,13.0,0.5006195291542961,2,15.0,0.7514468799228519,2,15.0,0.6960209648700225,0,6.0,0.7350200338450347,3,33.0,0.6351519996332063,0,0.0,0.8012136000810434,0,4.0,0.841140535972768,38,247.0
3935.0,27,114.0,0.4892703862660944,8.632852187305076,0,8.0,0.6783168768847999,2,10.0,0.4547113767536146,2,14.0,0.7586027446660522,5,35.0,0.37018063785194677,3,30.0,0.7142987584255696,0,18.0,0.47838129745690033,3,43.0,0.32135954602620204,2,17.0,0.49481557883957783,1,12.0,0.7025058639749056,0,6.0,0.7834142582156943,0,4.0,0.7619675704839647,2,11.0,0.5810219161020994,5,19.0,0.43084336324670613,1,15.0,0.6918126509552713,1,6.0,0.5580413136884923,0,4.0,0.8989280279731451,27,252.0
3940.0,36,129.0,0.542016806722689,8.821714652068172,1,3.0,0.7001714571048483,2,16.0,0.6900674477479881,0,2.0,0.8230879626935997,2,35.0,0.42465552265110545,0,12.0,0.7461573040625986,6,17.0,0.3264086310780684,3,34.0,0.5664014237154602,7,25.0,0.2678941132142523,3,16.0,0.5744357704507798,2,5.0,0.7514818436996581,2,7.0,0.6699763000230642,3,21.0,0.6327000352490636,2,21.0,0.4186224530424365,2,11.0,0.5554806285825582,0,4.0,0.8279198919835232,1,2.0,0.5479325126340983,36,231.0
3945.0,37,133.0,0.5708154506437768,8.255773968225151,4,17.0,0.5740481860412017,1,7.0,0.8197857222660972,2,6.0,0.46451832194521625,4,28.0,0.6827995058237836,1,5.0,0.5525305159273887,4,33.0,0.45709089634168454,1,27.0,0.43477111761827436,3,44.0,0.35657224931791165,2,13.0,0.4515839634077309,4,20.0,0.6142052727001576,2,6.0,0.3872683302094498,1,14.0,0.6249292293158326,5,32.0,0.4793987973528921,2,8.0,0.5242564496534675,0,2.0,0.8682839236367811,1,12.0,0.6825803137978311,37,274.0
3950.0,30,148.0,0.6244725738396625,8.37893434673187,1,18.0,0.5983812795982675,1,8.0,0.6855604027003259,1,6.0,0.1858932229186835,1,21.0,0.5287718024586923,0,1.0,0.47805787653450643,4,31.0,0.4497260436849343,6,39.0,0.29542779338092756,4,38.0,0.6398102589714048,2,17.0,0.7188963799183076,1,19.0,0.3671019918399454,3,21.0,0.5015816092509353,2,15.0,0.6619586622148318,0,29.0,0.6552673505327484,4,30.0,0.5470943091835313,0,2.0,0.5394324057965204,0,7.0,0.9104002697671891,30,302.0
3955.0,37,153.0,0.6375,8.55684386181083,1,4.0,0.7421707213904596,2,7.0,0.4632003177161218,4,23.0,0.6284058988307504,5,25.0,0.3483275824460743,2,10.0,0.7721665875604611,5,53.0,0.4817586773769305,0,33.0,0.4302489744369101,2,34.0,0.45219789865372717,2,7.0,0.7450908985500971,6,24.0,0.3950437749992618,0,11.0,0.7956238130102249,1,6.0,0.6579065661995257,4,20.0,0.47534561588069824,1,22.0,0.5680885317051615,2,9.0,0.5153911477338455,0,4.0,0.8863661924470196,37,292.0
3960.0,37,137.0,0.5905172413793104,8.293539388705536,1,2.0,0.5962432596941194,6,25.0,0.3387283117152017,0,19.0,0.7917335890002573,2,31.0,0.39926540684254813,1,1.0,0.6989043391766454,1,40.0,0.6026633023298626,2,18.0,0.5434677846221689,7,45.0,0.2775223109605033,4,18.0,0.4644910054101743,2,35.0,0.5698092047986106,2,7.0,0.7003596369872872,2,14.0,0.6803932800360661,2,26.0,0.4702129087461642,5,31.0,0.541340182315648,0,6.0,0.6626206931274777,0,4.0,0.6230852349411785,37,322.0
3965.0,28,122.0,0.5236051502145923,8.477161093914841,3,16.0,0.5197436883489144,0,31.0,0.6508028196748277,0,4.0,0.6117435390220111,4,29.0,0.6501109325243408,3,10.0,0.48490111851921003,1,8.0,0.6435091763628321,1,11.0,0.505678166309157,1,47.0,0.4134764745298139,1,16.0,0.3424495695719894,3,20.0,0.6131878946059579,4,16.0,0.545570228437264,1,3.0,0.6249003927713582,5,33.0,0.5396034060533885,1,28.0,0.488363315747087,0,4.0,0.9401149784017896,0,8.0,0.7344712018338566,28,284.0
3970.0,33,152.0,0.6468085106382979,8.543573347457379,0,12.0,0.6390190162343169,2,10.0,0.7751692447199422,0,0.0,0.1221558547855283,1,20.0,0.5991964066125662,1,13.0,0.5800651156687608,2,10.0,0.5180779770874703,4,29.0,0.5724578913225584,4,33.0,0.5945305954208673,2,16.0,0.6515955625141377,2,18.0,0.3293295994221295,1,16.0,0.4352838586049848,2,15.0,0.4717950285689249,5,56.0,0.5765644973737477,6,27.0,0.4887102175357555,1,1.0,0.7737528133771593,0,6.0,0.906791207510922,33,282.0
3975.0,35,143.0,0.6244541484716157,8.234647456359543,1,3.0,0.6320351486334553,2,7.0,0.38834311649589615,3,18.0,0.4658247531099825,3,18.0,0.3892061064922563,2,13.0,0.7628073345940445,4,27.0,0.5971031647479812,0,14.0,0.5778511922740203,2,23.0,0.40636549560506424,1,4.0,0.6978349224899111,6,26.0,0.33371602777757436,2,15.0,0.6650581298193531,2,27.0,0.610447496351865,3,46.0,0.4742113825442959,1,32.0,0.5000429076752235,3,12.0,0.5421223187796016,0,4.0,0.8141092449938769,35,289.0
3980.0,36,124.0,0.5321888412017167,8.260444125836703,1,4.0,0.6253834205509617,6,33.0,0.36693421122540065,0,11.0,0.8511390654118336,2,18.0,0.4946783161993088,1,2.0,0.7836943569847731,1,18.0,0.5979542037019734,5,20.0,0.41440279945922015,6,32.0,0.1881022985039842,4,16.0,0.5219369135715671,1,29.0,0.5386670733624934,1,5.0,0.7869713170547935,0,8.0,0.8899808733693728,3,24.0,0.37288210769546243,4,22.0,0.3527621423999973,0,11.0,0.4672469812555138,1,6.0,0.6588082057021436,36,259.0
3985.0,34,130.0,0.5462184873949579,8.574516683836885,3,12.0,0.6035353272124727,1,34.0,0.6132546125517866,0,4.0,0.9214572936701768,4,30.0,0.6824770146100426,3,10.0,0.6077396697257964,2,11.0,0.6375104237819582,0,24.0,0.5201447208563347,2,37.0,0.3587626403158993,2,23.0,0.40222899490883296,3,20.0,0.6190878357626117,2,8.0,0.6049993214450013,0,4.0,0.9132134615503082,2,19.0,0.46400744511710584,7,48.0,0.15261551022815803,2,13.0,0.7498997464737354,1,11.0,0.814225843077225,34,308.0
3990.0,40,166.0,0.7248908296943232,8.206221221532825,0,7.0,0.5774227437889397,2,16.0,0.6650933054283038,2,6.0,0.4142328038517454,0,23.0,0.4902505151679143,1,10.0,0.4733233555592354,2,10.0,0.48593750354022514,4,12.0,0.5351839444988354,1,20.0,0.7818297721744213,3,23.0,0.6175887978517486,6,43.0,0.29201728952045247,2,10.0,0.45274538224712324,2,8.0,0.29799798881254524,5,31.0,0.6867751356599741,7,58.0,0.3284953675106483,1,6.0,0.8129312966395221,2,6.0,0.7342255899575926,40,289.0
3995.0,32,152.0,0.6440677966101694,8.124263625411654,1,4.0,0.721077541130893,1,9.0,0.40663699798313874,2,20.0,0.623083541189537,5,25.0,0.22435763684005655,3,22.0,0.6762696418392292,4,28.0,0.5467577984670838,0,15.0,0.5145053289035391,1,12.0,0.5888358402245326,1,11.0,0.7027947170592045,2,42.0,0.3087443661311399,3,22.0,0.654042667804757,0,11.0,0.5698923058434638,2,32.0,0.5351178282507792,3,63.0,0.29361273071721267,2,8.0,0.6349867237499038,2,14.0,0.5513514619792032,32,338.0
4000.0,38,166.0,0.6916666666666667,8.501685768768239,0,0.0,0.7203208365235878,6,27.0,0.363276285520252,0,4.0,0.8376284231969341,1,33.0,0.47663456764872597,3,35.0,0.683231437511615,1,25.0,0.5994977160952824,6,23.0,0.4052521740179565,4,33.0,0.39986880041398737,3,15.0,0.53538837788863,1,16.0,0.6817310577019934,0,10.0,0.8092591586343308,0,8.0,0.8709795480081224,6,31.0,0.17147688481770026,5,49.0,0.44309662692399754,0,2.0,0.45700021649459394,2,8.0,0.6035972737745884,38,319.0
4005.0,24,96.0,0.42105263157894735,8.432136452231212,1,4.0,0.679577483098333,1,33.0,0.5712247060645915,0,4.0,0.8629694353966135,2,20.0,0.7658693482094816,1,17.0,0.3307410904742747,1,8.0,0.6368883038676432,0,26.0,0.450264342876663,1,24.0,0.5432783114993167,2,13.0,0.42213813759295754,1,14.0,0.8363640268685694,2,3.0,0.5874941754624289,0,4.0,0.8367722422212222,7,55.0,0.1704026727246934,1,48.0,0.5660345412276788,2,13.0,0.7489512400924078,2,20.0,0.7749623834820891,24,306.0
4010.0,34,136.0,0.5862068965517241,8.354578128796966,1,4.0,0.6636789786039317,2,15.0,0.605201527288573,1,10.0,0.3041529758369653,2,10.0,0.6015290008478951,3,16.0,0.3897891740831311,1,15.0,0.620607716763271,5,21.0,0.5987063942443711,2,18.0,0.7467099741227313,2,18.0,0.7118635763929344,0,3.0,0.5641694031886739,1,8.0,0.4276977344686244,2,11.0,0.27744891118829873,6,60.0,0.6046616960395965,3,26.0,0.6052080327491445,1,8.0,0.7344243539624417,2,11.0,0.5989284858761827,34,254.0
4015.0,43,174.0,0.7160493827160493,7.915015784141539,2,8.0,0.6836388071425724,2,17.0,0.36516481660240424,0,12.0,0.5948167263794865,5,24.0,0.40662928053418707,1,20.0,0.5910117491192609,0,2.0,0.6843955726001818,5,46.0,0.498877057221342,1,9.0,0.6487231124964833,2,7.0,0.7378432240661569,2,9.0,0.5733865044416581,3,18.0,0.6862187179746214,6,36.0,0.4161438585733033,3,56.0,0.4626617535085743,2,20.0,0.4127359080629617,4,15.0,0.6042505382106902,5,26.0,0.21686440119232545,43,325.0
4020.0,33,125.0,0.5252100840336135,7.593047154300166,1,3.0,0.6113564058290119,7,42.0,0.367507591751892,0,8.0,0.8777035931816516,2,28.0,0.40346573696922894,2,17.0,0.6830915382190009,0,8.0,0.7300309403499038,0,36.0,0.4603089962064838,6,25.0,0.4588107101027269,3,15.0,0.48200334373636267,0,6.0,0.7447280947984724,0,10.0,0.714301501497698,1,40.0,0.6293325556437872,7,47.0,0.18586251929398942,2,13.0,0.29587100189379034,2,14.0,0.32342249659020467,0,29.0,0.24639095811864561,33,341.0
4025.0,44,154.0,0.6443514644351465,7.904739950082737,4,14.0,0.5510201226558015,2,41.0,0.586820363648251,2,11.0,0.5743004710666331,3,21.0,0.6205778300490247,2,8.0,0.45468417593013943,0,6.0,0.8625533620678402,6,25.0,0.43600527122326477,2,31.0,0.48768045387199727,0,12.0,0.48067660843318755,0,4.0,0.8657687025653923,2,6.0,0.5285754630651167,1,15.0,0.5159207798905213,8,65.0,0.10526539505531748,7,33.0,0.42897667587864,4,27.0,0.6034422245830005,1,11.0,0.756422458517413,44,330.0
4030.0,29,149.0,0.6081632653061224,8.214710899100206,0,10.0,0.6402187434935781,3,17.0,0.6828977420258769,1,12.0,0.16080202216193074,4,39.0,0.5388408416138549,5,26.0,0.409370062266359,0,6.0,0.826328740497486,0,29.0,0.2848281240884551,5,25.0,0.5419779173621045,0,4.0,0.8809298828281921,1,6.0,0.5205006975591006,1,10.0,0.5268079042349357,0,13.0,0.28190384409438646,7,66.0,0.39096311504352,2,40.0,0.6341412945645695,0,20.0,0.7279842788638777,0,6.0,0.9115474150833655,29,329.0
4035.0,46,191.0,0.7827868852459017,7.911332648266088,2,8.0,0.6429871009505206,5,31.0,0.44866091720034657,6,33.0,0.4187913733979725,2,28.0,0.5246174122199075,1,27.0,0.558077587042349,2,10.0,0.33804913066869646,6,23.0,0.4719967851834345,6,53.0,0.56676562401527,0,2.0,0.8002718529423948,1,5.0,0.3751388284251142,1,9.0,0.8346139025568845,5,23.0,0.4463848118788989,4,71.0,0.47139698778087996,3,24.0,0.4955130523891012,1,4.0,0.5405666583143455,1,4.0,0.4944419752040625,46,355.0
4040.0,38,148.0,0.5873015873015873,7.845333250225723,0,1.0,0.7574129896493947,3,34.0,0.37402939133341084,1,35.0,0.6561937480259069,6,25.0,0.43570787517415727,1,12.0,0.7754206832022666,0,12.0,0.5821903396642482,0,25.0,0.45965879500490936,2,48.0,0.38866902682825216,3,12.0,0.6338287097065328,3,8.0,0.643198374414429,1,7.0,0.7458896688396814,0,28.0,0.5936602422205909,3,49.0,0.42871788499358965,8,43.0,0.22723254544071367,4,20.0,0.3828529478208312,3,17.0,0.18330080138530916,38,376.0
4045.0,39,188.0,0.7286821705426356,7.8520959851516166,2,4.0,0.6982545380505872,2,21.0,0.7252363670184714,2,15.0,0.49371299173042893,1,33.0,0.19374953660488917,1,3.0,0.5827773264991497,0,7.0,0.8927230672788224,2,11.0,0.49970716919972197,6,33.0,0.24907618995585745,5,36.0,0.48281040331165936,4,24.0,0.6043881077459504,3,13.0,0.5932837169861997,1,10.0,0.5256760950186307,3,38.0,0.12803650028295882,4,56.0,0.14374189119659914,0,16.0,0.644371735263323,3,27.0,0.5510977768009369,39,347.0
4050.0,51,261.0,1.0481927710843373,7.7645906130203795,3,18.0,0.5745573073359614,2,28.0,0.7521960984143412,2,15.0,0.1755793809379966,6,36.0,0.42929620278365954,3,13.0,0.4553520146627623,1,9.0,0.5959822896751613,6,34.0,0.43761491548717696,3,40.0,0.35606204679326836,2,33.0,0.3353716962469671,0,20.0,0.5846170272243292,5,34.0,0.3240610698405473,6,30.0,0.5754154678475877,7,53.0,0.17433878287972035,2,40.0,0.5648367448585829,0,2.0,0.8666406694633783,3,41.0,0.6897472779596335,51,446.0
4055.0,38,195.0,0.7991803278688525,7.2044955917305415,0,14.0,0.5551345167194762,0,4.0,0.48274420509723504,6,32.0,0.14184846510402574,6,64.0,0.6276069339642597,3,16.0,0.4076412058125027,1,9.0,0.2251214378126592,2,37.0,0.20615467773268692,5,31.0,0.4802707261568386,2,16.0,0.5531994321966311,2,5.0,0.3959333136703478,1,31.0,0.41448301659889025,6,60.0,0.48866703955361834,2,44.0,0.4371780413579676,2,25.0,0.7448031953515628,0,0.0,0.7817765295579573,0,20.0,0.5906655849074511,38,408.0
4060.0,45,246.0,0.9879518072289156,8.216511251408786,3,10.0,0.5958360390041831,2,5.0,0.595718123802731,0,33.0,0.640023342387168,0,50.0,0.46734245116026407,5,30.0,0.5752678438025441,6,25.0,0.41992222613131425,6,37.0,0.42481601559269094,1,30.0,0.5350481916711862,2,28.0,0.7349191942769995,3,16.0,0.3718806094305953,0,7.0,0.7632056573507852,6,90.0,0.4909808355973123,1,14.0,0.7559799439830776,2,31.0,0.7160584063320902,2,3.0,0.5530495326208144,6,24.0,0.5491020837693832,45,433.0
4065.0,34,143.0,0.5766129032258065,8.066583806468051,5,31.0,0.5436995368908419,2,5.0,0.4496399136912126,0,8.0,0.8892455441468831,4,16.0,0.21479401739802242,1,25.0,0.5430526859860026,2,35.0,0.540342296036161,0,34.0,0.7352058184176208,6,28.0,0.4300990546463025,2,38.0,0.7391726043654034,3,16.0,0.41162757391865523,0,4.0,0.8682757579577858,0,70.0,0.5728105687380309,1,12.0,0.7632209410140915,3,8.0,0.1885968556920383,2,5.0,0.37857440992928876,3,33.0,0.42640907587688287,34,368.0
4070.0,30,141.0,0.5465116279069767,7.871491582798952,2,28.0,0.47906281126587297,2,18.0,0.6231712179271945,0,4.0,0.5916998366788166,3,23.0,0.43577684637546793,1,5.0,0.582062064218209,4,26.0,0.3914847923558296,0,7.0,0.5824120212316182,3,42.0,0.32348921195714525,0,4.0,0.47579503106123355,2,18.0,0.4691444442258455,0,0.0,0.7610455924836099,1,12.0,0.6400182804837695,1,19.0,0.7756376817132531,4,27.0,0.24596950842526288,3,17.0,0.6324506260086848,4,28.0,0.4254208876333085,30,278.0
4075.0,42,170.0,0.648854961832061,8.079721604357582,3,12.0,0.5796340602955887,0,2.0,0.7481442352085841,6,24.0,0.2590689916813717,5,32.0,0.6426532370512488,3,9.0,0.41310821548514826,4,34.0,0.43088191736102266,1,8.0,0.2151434469911552,4,30.0,0.47966562226630705,2,11.0,0.5842257507126485,2,21.0,0.7141839382136028,2,7.0,0.5480394012545173,1,13.0,0.7540152052556457,1,5.0,0.6517304243367608,4,49.0,0.5199477664421104,2,6.0,0.7031150959268994,2,24.0,0.39295695449411017,42,287.0
4080.0,50,237.0,0.9595141700404858,7.475756109563281,2,9.0,0.5058361751606544,3,13.0,0.6618246871669415,7,45.0,0.30648044380443484,2,32.0,0.407657268934302,4,28.0,0.6397184276575496,0,19.0,0.5090774229602102,5,28.0,0.42262562395486963,1,25.0,0.675742292929425,3,24.0,0.4847688263561388,0,4.0,0.8642119312065812,0,6.0,0.5802922520762998,3,10.0,0.25729480882334016,5,20.0,0.5603178896074289,4,67.0,0.6840000477010291,3,17.0,0.6494554347478038,8,35.0,0.25288879405532616,50,382.0
4085.0,40,175.0,0.6944444444444444,7.680341254820407,5,24.0,0.5854292493391302,1,9.0,0.5335004216184787,0,36.0,0.5434907496893774,7,28.0,0.2037076905200961,0,21.0,0.687691313047028,6,31.0,0.4547682697043566,0,23.0,0.7706105000027287,4,27.0,0.43884546364565646,0,16.0,0.6272475187933936,1,3.0,0.6880653831756613,0,4.0,0.8743901888315782,5,33.0,0.4778375306080601,0,20.0,0.32094630148817954,1,41.0,0.5743230637723071,5,40.0,0.5002177908872834,5,55.0,0.41209063245416777,40,411.0
4090.0,40,128.0,0.4830188679245283,7.395769946262682,1,25.0,0.5913556027930583,6,24.0,0.3634761182571755,2,35.0,0.4579027591497337,6,44.0,0.16876143821076892,2,5.0,0.6766340527890178,2,37.0,0.43096660945876836,1,9.0,0.591435215821441,1,29.0,0.22461987110898163,1,5.0,0.6264504241849997,3,15.0,0.5440216923736261,0,4.0,0.9152104205565413,0,30.0,0.6932600102234316,5,19.0,0.44449599082576313,6,22.0,0.2995203680724153,1,31.0,0.3466037951819605,3,43.0,0.44744837553103967,40,377.0
4095.0,39,136.0,0.5190839694656488,7.597386717948053,2,7.0,0.604850251909068,1,32.0,0.6147199598538008,8,67.0,0.2845949362386925,5,46.0,0.47452269264341307,0,3.0,0.5908859064205113,6,35.0,0.48230997139040593,2,11.0,0.13167911338748028,6,28.0,0.44070287148877835,0,2.0,0.6514734021797787,0,10.0,0.5376538973073972,0,0.0,0.7846111600513344,0,6.0,0.7980156005396551,0,28.0,0.7121927474546438,3,39.0,0.19029407649215033,3,16.0,0.5430777882600092,3,39.0,0.3812859000956645,39,369.0
4100.0,55,247.0,0.9536679536679536,7.922253777773478,3,18.0,0.6077754192719432,2,9.0,0.70682994214903,5,75.0,0.2493828559550759,3,41.0,0.4629815602283296,4,11.0,0.4193563209305743,6,59.0,0.5027889116878911,7,34.0,0.16252867597144902,1,35.0,0.6487312002267058,2,9.0,0.6870016216681042,0,4.0,0.9147475642816573,2,5.0,0.5684718333557728,3,7.0,0.3291435409735624,0,8.0,0.630114123206108,5,39.0,0.6231571013527301,3,31.0,0.690372569388044,9,63.0,0.4949255733537182,55,448.0
4105.0,39,148.0,0.5803921568627451,7.559513788848095,1,11.0,0.5402973186996604,5,23.0,0.5886342047336008,0,37.0,0.47435331412089743,4,41.0,0.4477784157589076,1,18.0,0.4763581371622409,2,54.0,0.4365274218807335,3,46.0,0.40934781862214603,3,21.0,0.538291110363616,0,8.0,0.7806518477174563,0,4.0,0.9566467866496771,0,4.0,0.5726337211731894,6,31.0,0.000524386108314653,6,25.0,0.29804542537635315,1,37.0,0.7446851270275802,0,13.0,0.7442881775099989,7,73.0,0.4423546789022244,39,446.0
4110.0,36,128.0,0.49612403100775193,6.996456167225117,2,11.0,0.5911096419665024,2,23.0,0.31144811623970314,1,9.0,0.21607073264767435,3,35.0,0.089940602440335,3,16.0,0.6156574420850188,2,21.0,0.5279158857848872,3,32.0,0.6972140445257076,3,27.0,0.1907009777770284,1,6.0,0.6644788620814042,1,5.0,0.5654341207433566,0,4.0,0.8560531509788859,0,37.0,0.5681893180452103,4,44.0,0.3797112581108092,3,20.0,0.5023377406749149,1,3.0,0.5718797461379502,7,61.0,0.20108210904154458,36,354.0
4115.0,43,190.0,0.7196969696969697,7.629421187588918,2,10.0,0.5191710952950445,6,31.0,0.4019177205884876,3,27.0,0.5568386995778242,5,32.0,0.20106898970153217,0,12.0,0.7369712088749869,2,31.0,0.6666125272432907,2,18.0,0.6947072742491633,6,40.0,0.40591429719540734,1,5.0,0.39256212506305493,0,4.0,0.7954406021655454,0,4.0,0.8859211351839885,0,8.0,0.8114111576339038,4,41.0,0.6426286493662319,2,12.0,0.21490436437053514,3,12.0,0.39438660631946515,7,76.0,0.14373806404172945,43,363.0
4120.0,45,189.0,0.7241379310344828,7.6827572107346995,4,21.0,0.5976425808915822,0,31.0,0.6019763335237249,3,42.0,0.6986678169249252,2,32.0,0.46882895176267775,2,6.0,0.5527505002911792,0,8.0,0.5518295494047306,6,27.0,0.43435881426821543,1,40.0,0.66549811379868,3,16.0,0.45729676861377205,2,8.0,0.7483905190897305,0,0.0,0.8292124120427639,1,9.0,0.7942950894725702,2,40.0,0.40914179731228467,6,26.0,0.21469549672689323,5,32.0,0.5275000736720146,8,81.0,0.3427608254368695,45,419.0
4125.0,53,222.0,0.8638132295719845,7.167827067842777,2,18.0,0.49252370748921487,3,12.0,0.6696051008378112,1,20.0,0.5874128433025569,3,25.0,0.6250238228948475,6,30.0,0.3479848042604585,0,8.0,0.772695494630961,6,42.0,0.15080520622154706,2,14.0,0.5430645739694112,1,13.0,0.5692711395624709,3,22.0,0.6191152135923367,1,2.0,0.4464277080745876,3,14.0,0.33050519613072143,7,51.0,0.22895127244654537,6,54.0,0.4486722031010454,1,27.0,0.6410322637471306,8,96.0,0.4077547576725682,53,448.0
4130.0,49,190.0,0.7116104868913857,7.384411172477048,4,19.0,0.5663594224770022,1,12.0,0.37879560126029954,6,26.0,0.2169061858299376,0,18.0,0.6176714206199688,0,28.0,0.6222858954661507,1,5.0,0.7798798348898539,6,44.0,0.25798080552617014,7,36.0,0.35001672153901064,3,19.0,0.6691743341413561,2,17.0,0.5516472404984338,0,6.0,0.7591544032923593,4,29.0,0.13968201906213407,4,58.0,0.4079892882672582,0,51.0,0.5702350329682176,3,14.0,0.6566401616576396,8,83.0,0.348199509465425,49,465.0
4135.0,41,173.0,0.6383763837638377,7.836207408756148,2,17.0,0.5150475866205347,5,25.0,0.4105620916790684,1,30.0,0.5419362384786747,0,4.0,0.5872332893627462,2,12.0,0.7520657399277464,1,10.0,0.7784906690277373,4,58.0,0.4212125484629686,3,43.0,0.41881713786833824,1,15.0,0.373421124987147,5,21.0,0.3772666614915718,0,4.0,0.9024930959026293,4,39.0,0.6161632981632622,3,34.0,0.6337405775093591,0,6.0,0.6385570775178447,4,31.0,0.36790883238806554,6,83.0,0.16209306943907648,41,432.0
4140.0,34,159.0,0.6,8.232580451515155,4,22.0,0.5076586539342622,1,30.0,0.5173852483110503,1,14.0,0.7989210014418752,3,4.0,0.3055887039832992,1,4.0,0.6355362676533516,0,6.0,0.4471571336297585,5,56.0,0.5415927723458641,3,31.0,0.693418651838945,3,15.0,0.442045982499215,2,26.0,0.5768354437459648,1,3.0,0.61513852392701,1,30.0,0.6764813642231076,3,35.0,0.6303995527000146,0,4.0,0.8620765352687568,1,23.0,0.48256525507498277,5,64.0,0.28674515142274115,34,367.0
