step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
4085.0,10,80.0,0.39215686274509803,10.034492985432111,0,14.0,0.6158046047111878,2,17.0,0.5543001367219218,0,4.0,0.9127585685907327,0,0.0,0.8197361671468437,3,21.0,0.5066687109733496,0,0.0,0.9799914997265589,0,4.0,0.7699248817931564,0,0.0,0.2646223702506169,0,0.0,0.5814490835364897,2,11.0,0.5101874379896064,0,2.0,0.6778751662212735,1,10.0,0.7796594022697799,0,0.0,0.8788063109032578,2,33.0,0.6916895246350412,0,3.0,0.7469284567635661,0,4.0,0.8841948728912635,10,123.0
4090.0,12,74.0,0.37373737373737376,10.526370398875315,2,6.0,0.6819403636339137,2,27.0,0.7640230357584944,0,4.0,0.9219505937689897,0,4.0,0.8075118885959338,1,16.0,0.4227503884890025,0,4.0,0.765340704809487,0,0.0,0.8152747322875027,0,0.0,0.5541047779798439,2,5.0,0.5726385957501277,2,21.0,0.7527440062368825,2,5.0,0.52162720979368,1,15.0,0.8031614021302591,0,0.0,0.7709928553291341,0,4.0,0.8185812543461803,0,2.0,0.9430150776417983,0,4.0,0.8774745455288622,12,117.0
4095.0,9,34.0,0.17989417989417988,9.791585739551135,4,21.0,0.5599352726213985,0,4.0,0.8592458248646044,0,0.0,0.7929414116222946,0,4.0,0.8773367286270289,1,8.0,0.7022697850020752,0,4.0,0.795585270236757,0,0.0,0.7984672349002546,0,0.0,0.8320312728209774,0,4.0,0.5546017502957467,0,0.0,0.775347650415472,2,6.0,0.4310796723923902,1,6.0,0.3053192074717871,1,5.0,0.36413147847708466,0,1.0,0.7634600291065825,0,2.0,0.8211675480398973,0,2.0,0.7016484243847375,9,67.0
4100.0,10,50.0,0.2604166666666667,10.579213447044124,0,15.0,0.527659479584112,2,6.0,0.6915913150291345,0,0.0,0.9174946116389837,0,4.0,0.8891041041329041,1,15.0,0.6654659004192541,0,4.0,0.8498142879906172,0,0.0,0.8777235860488145,0,0.0,0.872634211512412,0,4.0,0.9375742794430572,3,6.0,0.6032948295812247,2,15.0,0.610125894695552,1,9.0,0.6773918857269745,1,10.0,0.7265410906535561,0,1.0,0.8623267039634706,0,0.0,0.4964371402964778,0,2.0,0.8409856661384452,10,91.0
4105.0,22,121.0,0.605,10.298025846660575,3,10.0,0.6643532300411487,5,23.0,0.39824164944949747,0,0.0,0.8537356868690769,0,0.0,0.828252103800284,1,20.0,0.8372596938191051,1,1.0,0.5124680957925377,0,0.0,0.8545325861972096,0,0.0,0.8198015653071444,0,4.0,0.9262666728571374,5,23.0,0.4269333616623156,2,27.0,0.7494043464099897,1,6.0,0.7588963444512034,1,15.0,0.737670595201886,1,4.0,0.7725992614670816,2,7.0,0.5360236425004499,0,2.0,0.8325997149376797,22,142.0
4110.0,11,79.0,0.4030612244897959,9.646543566312118,5,29.0,0.4987023093097224,0,18.0,0.4215251988585562,0,2.0,0.5990524991159135,0,0.0,0.6855202895087013,1,25.0,0.8165062760083744,1,5.0,0.7029394253729482,0,0.0,0.8768154567887204,0,0.0,0.909260579321705,0,0.0,0.8120533682423748,0,18.0,0.5130251105365459,1,5.0,0.8341908697114248,1,7.0,0.6610914166372872,0,4.0,0.69504296059451,2,17.0,0.5488778688039844,0,7.0,0.49315509772082344,0,2.0,0.30557136829847725,11,139.0
4115.0,11,65.0,0.325,10.590053067232734,1,26.0,0.5579814015095061,0,4.0,0.7368334860982959,0,2.0,0.7396763060515473,0,0.0,0.9265827747501967,1,2.0,0.4798159564054387,1,10.0,0.7888236070867706,0,0.0,0.822372033343861,0,0.0,0.7399697951895318,1,2.0,0.7237713772942344,0,0.0,0.8991473677696867,3,9.0,0.7189109738709912,1,14.0,0.7422450662400417,0,2.0,0.8905681805528844,2,27.0,0.6903069576782527,1,9.0,0.8218114085559141,0,4.0,0.7771530549527065,11,111.0
4120.0,16,67.0,0.33004926108374383,9.961354465717948,2,7.0,0.6487396388685159,0,4.0,0.9085426925950765,0,2.0,0.845662782980029,0,4.0,0.8136253299586882,3,8.0,0.5812438494789083,0,0.0,0.6173611552424596,0,0.0,0.4292779617599998,0,0.0,0.592033111672939,3,12.0,0.43573226200315784,0,0.0,0.852723363652684,4,25.0,0.4892589709090838,0,4.0,0.9136780073412755,1,4.0,0.5374011000213186,1,7.0,0.7803715913216421,1,14.0,0.8305986138918895,1,6.0,0.8380551083764672,16,97.0
4125.0,9,49.0,0.25,9.6279787551049,4,22.0,0.5286207792719689,0,4.0,0.9262760398535326,0,0.0,0.7985116867802234,0,4.0,0.8924404863858126,1,9.0,0.4943161251046284,2,13.0,0.3850401629088019,0,0.0,0.5685615517354833,0,0.0,0.7853113915890735,0,11.0,0.5173660955534848,0,2.0,0.4866558515690571,0,18.0,0.45726669121810737,0,2.0,0.8129572942623046,0,7.0,0.40447904601893847,1,12.0,0.6717891137955142,0,2.0,0.7446364643066025,1,7.0,0.8132102610360489,9,113.0
4130.0,9,63.0,0.3088235294117647,10.990777054029797,1,17.0,0.5746671122167437,0,0.0,0.8261430276309306,0,0.0,0.850582932595735,0,4.0,0.857402300201665,1,7.0,0.8376545582397891,2,23.0,0.6410049763106951,0,0.0,0.9042009320390355,0,0.0,0.8857198462162433,0,0.0,0.9237840522324369,3,10.0,0.5146130400030569,0,4.0,0.7187970824157733,0,4.0,0.9057518340993704,0,4.0,0.7567976716157698,1,17.0,0.7626759425284655,0,0.0,0.6407077986824421,1,10.0,0.7939772255202548,9,100.0
4135.0,14,39.0,0.18840579710144928,10.363935149855765,2,9.0,0.6555858178010916,2,5.0,0.6684492537868998,1,1.0,0.696167228018472,0,0.0,0.7637419533618485,0,2.0,0.900540937909942,0,4.0,0.8595113599113502,0,4.0,0.774644870047662,0,0.0,0.5625071782095391,0,0.0,0.9167498111336614,3,10.0,0.41088123810131033,0,4.0,0.8808746192906852,0,4.0,0.8842348006450141,1,6.0,0.7187189554466612,1,11.0,0.7413901937260803,4,13.0,0.4482116885242877,0,0.0,0.7970546550208835,14,73.0
4140.0,16,86.0,0.4387755102040816,10.575745184280331,4,26.0,0.5454366962978417,2,5.0,0.4235117771191892,1,5.0,0.7000286335542368,1,5.0,0.8111735498618686,2,5.0,0.7335933651087544,0,2.0,0.901932392617882,0,4.0,0.8853327573325666,0,0.0,0.7668392619090373,0,0.0,0.8640707329282663,3,21.0,0.4713097207656922,0,4.0,0.899431279120238,0,2.0,0.6892003431136694,2,12.0,0.69060555026381,1,12.0,0.7968633721644292,0,12.0,0.5586153375789229,0,2.0,0.7862047260264938,16,117.0
4145.0,14,116.0,0.5742574257425742,10.334450455487566,1,17.0,0.5629081032927792,2,17.0,0.5741728672988674,1,10.0,0.7973446054541748,1,12.0,0.570306227395299,3,18.0,0.491980072996285,0,2.0,0.8089129086391509,0,4.0,0.8792227978860675,0,0.0,0.791145580296321,0,0.0,0.6065852399964675,3,36.0,0.563727897492378,0,0.0,0.7288740203199324,1,9.0,0.7582150024253632,2,22.0,0.7703549322051054,0,2.0,0.7269726735561272,0,0.0,0.8537378740168455,0,4.0,0.8559242312284939,14,153.0
4150.0,16,117.0,0.5792079207920792,9.69673647377548,2,9.0,0.6735410805579273,2,27.0,0.7530088412612564,0,0.0,0.8136408885066628,0,4.0,0.5437467009650814,2,16.0,0.41212953419511567,0,4.0,0.5810418955980772,0,2.0,0.7271941928653044,0,0.0,0.6085220951702269,2,7.0,0.5946412213082736,3,51.0,0.7490389873937185,2,5.0,0.7164369616566924,1,14.0,0.8177399408945257,0,0.0,0.6844407708473639,2,13.0,0.5521219243738339,0,0.0,0.9101098375387224,0,4.0,0.8188972143660382,16,156.0
4155.0,13,77.0,0.39086294416243655,9.861860315208967,4,25.0,0.5028801357798963,0,4.0,0.8020876682298784,0,0.0,0.8486312134450781,0,2.0,0.6963700046856938,3,18.0,0.4808633903740666,0,4.0,0.6931286497264766,0,2.0,0.8656619188654796,0,0.0,0.8234865533844888,1,8.0,0.4683761453332247,0,19.0,0.7700534715556077,0,0.0,0.4857645118710657,0,4.0,0.4674640598516465,2,10.0,0.6556458144811594,2,23.0,0.7522786606409656,0,0.0,0.8457495283756193,1,5.0,0.7470517646790159,13,124.0
4160.0,19,101.0,0.4926829268292683,10.35708271717341,1,16.0,0.5637801392956961,2,8.0,0.7003102719357032,0,0.0,0.8846698485479605,3,5.0,0.48261658432323284,3,33.0,0.7142704490418805,0,4.0,0.8625562929662284,1,5.0,0.8148540306330323,2,5.0,0.6273771623176306,1,9.0,0.8201086451997456,1,4.0,0.6496919943098769,1,9.0,0.6773728501551156,0,4.0,0.7945443515399574,2,22.0,0.6632610143381633,0,4.0,0.8189458257256617,1,3.0,0.655261017324207,1,12.0,0.7978524592274262,19,143.0
4165.0,27,135.0,0.6428571428571429,9.99472827594492,2,7.0,0.638515004965076,4,26.0,0.4896729353133732,0,4.0,0.7569641547234625,3,20.0,0.13444638789402977,0,14.0,0.8105110754905923,0,2.0,0.7186410758571686,1,8.0,0.7576264282266567,3,19.0,0.6635787807884228,1,7.0,0.8048804808719003,3,16.0,0.47568820632142705,1,14.0,0.7806129674302691,1,5.0,0.8225292988111544,1,4.0,0.5617951223125447,3,8.0,0.6082509190130158,3,15.0,0.4645436552286425,1,3.0,0.7960140941997109,27,172.0
4170.0,22,144.0,0.7164179104477612,9.851485708922512,5,25.0,0.51027221370399,0,17.0,0.42762999835354804,0,4.0,0.8629358181944995,3,35.0,0.5042819714208767,2,6.0,0.6719531774135882,0,2.0,0.8767754405955193,1,13.0,0.7572751704703964,0,8.0,0.7557176477650751,3,13.0,0.6637342265763234,0,10.0,0.6844085509507423,0,4.0,0.8278407797474941,1,9.0,0.6885598059449957,3,17.0,0.5732445676609154,3,27.0,0.5030260019497665,0,10.0,0.4738851552253469,1,8.0,0.5682761745735182,22,208.0
4175.0,18,148.0,0.736318407960199,10.438805738211235,0,18.0,0.625801719693948,0,2.0,0.7293711976514871,0,4.0,0.9047576316053353,0,14.0,0.8094372936118143,3,18.0,0.4569477633255382,0,2.0,0.8865272093400747,0,0.0,0.7965951119483038,0,2.0,0.651348263658682,5,33.0,0.5150128839077458,0,2.0,0.8756307318046682,2,5.0,0.6811911213694358,1,14.0,0.7421632965804416,3,32.0,0.646366551736377,3,42.0,0.5879111615910672,0,2.0,0.8626016012344312,1,15.0,0.759935612149136,18,205.0
4180.0,7,24.0,0.12060301507537688,10.339556208271391,0,0.0,0.6984651809179326,0,4.0,0.854795535981307,0,0.0,0.7353560162503558,0,2.0,0.819076880730144,0,11.0,0.46798702408227705,0,4.0,0.5452059579742424,0,0.0,0.7705510661600553,0,2.0,0.8892822874554783,2,26.0,0.4145233974983945,1,1.0,0.761787490553174,4,19.0,0.5782727822423972,0,2.0,0.9177687955226257,0,18.0,0.5168611589628709,0,23.0,0.6763999933473249,0,2.0,0.9001513444777737,0,6.0,0.8440786089013951,7,120.0
4185.0,9,34.0,0.17708333333333334,11.23865270093348,3,9.0,0.6092955143002807,0,4.0,0.9251233670336667,0,2.0,0.9022689743002467,0,4.0,0.8170639873890049,0,0.0,0.8196263287111231,0,4.0,0.8181409725118943,0,0.0,0.8837488729956113,0,2.0,0.8838300193030882,2,14.0,0.5306781057093621,3,11.0,0.6370208520925891,1,12.0,0.3884651385878001,0,2.0,0.8331292069512328,0,4.0,0.7798921450254461,0,4.0,0.7907484978571974,0,0.0,0.8172918739929776,0,2.0,0.8989634463456173,9,74.0
4190.0,10,42.0,0.2198952879581152,11.07435617698332,1,8.0,0.561497940027862,0,0.0,0.694869304457614,0,2.0,0.9154069426690528,0,4.0,0.9119553614092494,0,0.0,0.8759185762058136,1,6.0,0.8323434892328402,2,4.0,0.6781507530455922,0,0.0,0.8636825547804416,2,22.0,0.6854223848710532,1,7.0,0.4284071434859602,1,9.0,0.6034490494025871,0,4.0,0.8270358396972887,0,4.0,0.9034276511301771,0,6.0,0.8419804392701523,2,3.0,0.6561794089052299,0,0.0,0.9010816469304682,10,79.0
4195.0,13,94.0,0.49214659685863876,10.587835263907639,2,10.0,0.6998959052998471,2,7.0,0.6941868476077069,0,0.0,0.8245210369887083,0,0.0,0.8314282344410667,0,0.0,0.7754148498634573,1,5.0,0.7560627898742679,2,14.0,0.660644587372255,0,0.0,0.9097729526128363,2,32.0,0.7841784678970682,2,11.0,0.6353645163987985,1,16.0,0.803551164267338,0,4.0,0.8554783940050997,0,0.0,0.7459726397825709,0,4.0,0.7818400177368555,0,2.0,0.5232404376406772,1,3.0,0.619690042083536,13,108.0
4200.0,14,100.0,0.5347593582887701,10.444903375356429,4,27.0,0.6111035530081156,0,0.0,0.7971678504836932,0,0.0,0.9313489466136782,0,0.0,0.9018693070201959,0,0.0,0.39149228852602186,1,10.0,0.8372712106513305,1,1.0,0.8200856972393453,0,4.0,0.8301265252664202,1,2.0,0.7246684198537352,2,23.0,0.6166669884460811,1,21.0,0.8147159850219682,0,4.0,0.6164747940614822,0,0.0,0.7462544722958885,0,2.0,0.8338926069655751,2,9.0,0.5835610527242381,2,15.0,0.6607457566203239,14,118.0
4205.0,17,104.0,0.5416666666666666,10.306860152733934,1,17.0,0.5683251713716982,0,4.0,0.7611858502666197,0,0.0,0.9129268455881896,0,0.0,0.891106907584142,3,12.0,0.5411506740974216,2,2.0,0.7027521847037839,1,6.0,0.7690702362093393,0,4.0,0.9509513382788154,2,9.0,0.5105570167471747,2,35.0,0.7408411408537431,0,2.0,0.6528633802492642,0,4.0,0.8699961264132028,0,0.0,0.903021588900742,2,3.0,0.43591142824605084,2,21.0,0.6139347252126997,2,25.0,0.6824190737423244,17,144.0
4210.0,22,158.0,0.797979797979798,10.489946309835991,3,11.0,0.6136634896740892,0,4.0,0.9186766012981004,0,4.0,0.7764454136349987,0,0.0,0.9215484106827644,1,7.0,0.4889486003336086,2,16.0,0.6247150148960224,1,11.0,0.7929261726220327,0,4.0,0.9237067784633762,4,24.0,0.40634724936607036,2,45.0,0.7863872348185108,3,5.0,0.5176508626815132,0,4.0,0.9009667960209171,0,0.0,0.9168770908499844,4,23.0,0.5405677093673629,2,31.0,0.7829524958715819,0,4.0,0.41107598571579224,22,193.0
4215.0,13,66.0,0.3350253807106599,9.959548182621084,5,31.0,0.49949128280591326,0,4.0,0.8909987641973451,0,4.0,0.8351895242152422,0,0.0,0.7861059415610051,1,9.0,0.6452212766341792,2,26.0,0.6583819155416206,1,2.0,0.8185070187270237,0,0.0,0.7331782086409845,1,17.0,0.42539461824545255,0,4.0,0.544695281950017,1,5.0,0.5025184245951846,0,4.0,0.5973116964809473,0,2.0,0.7824760674212576,1,17.0,0.7502036565978702,1,3.0,0.7932264040817807,0,0.0,0.7351767180135559,13,128.0
4220.0,13,66.0,0.3350253807106599,10.370948626150303,1,30.0,0.5616857441818863,0,0.0,0.7938128526187795,0,4.0,0.8070158117822429,1,5.0,0.4835519417433874,1,14.0,0.8313393837791628,1,6.0,0.7323808596391432,1,9.0,0.7224306105016274,2,10.0,0.6978309945513816,0,1.0,0.6813289410731197,1,3.0,0.43132960473406595,1,9.0,0.7043276662298165,1,9.0,0.8268236154313319,0,4.0,0.8410620150749996,1,6.0,0.7503784758178589,2,7.0,0.5874889591284256,0,0.0,0.9258789853732642,13,117.0
4225.0,20,137.0,0.6782178217821783,10.613458142977528,0,0.0,0.7529252670806618,1,4.0,0.6734359424573584,0,0.0,0.7790339896674672,1,10.0,0.5085653390885362,1,19.0,0.8504222442703154,2,11.0,0.6846312096151117,1,14.0,0.8080501650103942,1,3.0,0.6440565344189236,0,0.0,0.9441501974733882,3,16.0,0.5417075775374787,1,14.0,0.7857216819103159,1,14.0,0.8589252739477863,0,4.0,0.920665198174232,3,19.0,0.5096277114462046,5,24.0,0.393067956459401,0,0.0,0.8074705594407309,20,152.0
4230.0,22,162.0,0.84375,9.753501171936263,3,11.0,0.6415712840357631,3,14.0,0.44958148729994113,0,0.0,0.9127116908286856,1,15.0,0.7949132428418337,0,2.0,0.6120037526746454,2,21.0,0.7776337426625427,1,19.0,0.7691654722614845,3,17.0,0.5534508523825649,0,0.0,0.8467221966279683,2,9.0,0.38796628289305124,1,19.0,0.8090504989880148,0,2.0,0.646991713220841,0,0.0,0.8791845620760651,5,48.0,0.21015501012328275,0,19.0,0.40245359672023384,1,9.0,0.7443474697747264,22,205.0
4235.0,11,90.0,0.46632124352331605,9.610875747402607,0,7.0,0.579403198198237,0,10.0,0.48363042285768376,0,0.0,0.9175020406035276,0,4.0,0.8016132544184779,1,2.0,0.5248306281984934,2,31.0,0.6876231642997893,0,3.0,0.6652040768766613,3,34.0,0.3555853927447667,1,1.0,0.5489494824991196,2,12.0,0.5928314721900582,1,4.0,0.5847099889188809,0,2.0,0.5280368637939256,0,2.0,0.9330767024492259,0,32.0,0.6666805378368426,0,2.0,0.7682747429164497,1,14.0,0.8093799551935149,11,160.0
4240.0,13,70.0,0.3645833333333333,10.375232659652035,2,6.0,0.7023197761130939,0,4.0,0.8775192591560366,0,2.0,0.8225980779753163,0,4.0,0.9043670615839117,3,14.0,0.4739168403668029,0,1.0,0.5508687919508155,0,0.0,0.7573647590303472,1,16.0,0.6636827173029936,2,11.0,0.4758520378010642,2,22.0,0.7640689404523228,3,15.0,0.5298092834946668,0,4.0,0.8344066664000048,0,2.0,0.8675080138527445,0,4.0,0.9197292341609012,0,2.0,0.8717231478403864,0,4.0,0.7320785474831036,13,111.0
4245.0,18,109.0,0.5797872340425532,10.403455084786494,4,21.0,0.5547189042204385,0,4.0,0.8855210300517922,0,2.0,0.8905305449831884,0,4.0,0.9257514703592932,0,8.0,0.46202468030198846,0,0.0,0.5457469963318592,0,0.0,0.9196796640805334,1,9.0,0.8169554272922275,5,33.0,0.2726396048509791,1,2.0,0.8231085827066088,5,36.0,0.26007995840558523,0,2.0,0.9423237807230459,0,2.0,0.6652336677657992,0,0.0,0.8556514456224088,0,2.0,0.8633000588600191,2,10.0,0.6516860610365593,18,135.0
4250.0,11,54.0,0.27692307692307694,10.296564738671634,0,15.0,0.627995607958537,0,0.0,0.7187490284641108,0,2.0,0.858345223698353,1,2.0,0.757178965084427,0,0.0,0.7959413042873901,0,4.0,0.8345270101279887,1,3.0,0.8124718430687384,1,12.0,0.8080097327325945,1,28.0,0.4423427933675754,3,10.0,0.6858593328169382,1,35.0,0.4046675816499343,0,4.0,0.7949009033646764,0,4.0,0.6055379821335999,0,0.0,0.9206511428082569,1,1.0,0.7145012903740499,2,20.0,0.7094940042607042,11,140.0
4255.0,17,110.0,0.5555555555555556,11.00315837387149,2,5.0,0.6629762923550923,2,8.0,0.6138693097778627,0,0.0,0.8401295694264082,1,7.0,0.8242538993107833,0,0.0,0.8926962970052029,0,4.0,0.9290756037924682,1,5.0,0.7347280035392062,1,17.0,0.7717736060857486,0,3.0,0.8367003502349684,5,27.0,0.44004836256808494,0,7.0,0.814888330484237,0,4.0,0.8171667062154455,0,4.0,0.8334214662761411,0,0.0,0.941775695264545,3,8.0,0.6282498476514322,2,30.0,0.7288189677547595,17,129.0
4260.0,11,55.0,0.2894736842105263,10.385009187511661,4,23.0,0.5599819256053074,0,1.0,0.6984146053197918,0,0.0,0.7626198356960487,1,12.0,0.8025143430920497,0,0.0,0.834663177228573,0,4.0,0.8387074947252836,1,10.0,0.6582796554864618,1,1.0,0.7874885738919505,0,0.0,0.8219967800314876,1,23.0,0.381404295356445,0,4.0,0.907185785725966,0,8.0,0.8376048590865429,0,2.0,0.8629908739430133,0,2.0,0.8328385036695841,2,6.0,0.47450480282260127,1,7.0,0.47161766724283294,11,103.0
4265.0,8,56.0,0.28717948717948716,10.163071513806377,1,19.0,0.5275872643456065,0,4.0,0.7494683696704635,0,0.0,0.9025380747538481,1,17.0,0.7457823715973303,0,0.0,0.5668120396310649,0,4.0,0.8389698249951216,0,0.0,0.9197117227528261,1,8.0,0.7156657234826918,0,0.0,0.537100239742418,1,5.0,0.6203959532398664,0,0.0,0.7393956037633359,0,4.0,0.871071652680399,0,0.0,0.8610096867135866,0,4.0,0.8397122814316736,3,17.0,0.5800814340455213,1,11.0,0.6298641563639873,8,93.0
4270.0,14,97.0,0.5025906735751295,10.591830904213358,2,9.0,0.6750138881314611,0,4.0,0.8869749491049908,0,0.0,0.9159777132746788,0,0.0,0.6122457299497138,2,7.0,0.5614733115786001,0,4.0,0.8137027565610194,0,0.0,0.8955216294354621,1,13.0,0.79037750681439,2,6.0,0.4871942463401245,1,10.0,0.8387763793987436,2,8.0,0.5907193594800474,0,4.0,0.8956003225220105,0,0.0,0.8767166240277321,0,4.0,0.8955902473790422,3,32.0,0.7549460688122405,1,16.0,0.7265887223676842,14,117.0
4275.0,8,45.0,0.234375,10.021666017241161,3,23.0,0.6162281096822759,0,4.0,0.9108314547151534,0,2.0,0.8326666621063887,0,0.0,0.6135380467199456,1,7.0,0.4919715360275979,1,7.0,0.5885233534601533,0,0.0,0.9406402207340319,1,16.0,0.761582095649132,0,3.0,0.6098471982156212,0,0.0,0.8595616235608667,1,3.0,0.4294232403663689,0,2.0,0.6376717119837217,1,5.0,0.6786880607910978,0,0.0,0.8929812955205312,0,13.0,0.7166383175728639,0,0.0,0.7640475631487762,8,85.0
4280.0,10,52.0,0.2639593908629442,10.679388962252071,0,9.0,0.5534837133129948,0,0.0,0.8407888029897298,0,2.0,0.8352343483092549,0,0.0,0.8464374913785216,1,11.0,0.7764817696653871,1,10.0,0.7226192681032055,0,0.0,0.9298374549744173,0,0.0,0.9071129605886232,1,5.0,0.7738077803574609,1,3.0,0.6888383789562412,2,14.0,0.5907544328692035,1,9.0,0.7797146204496271,2,15.0,0.7124624572803989,0,0.0,0.8982460650162284,1,3.0,0.5712566859037465,0,0.0,0.8648185835917171,10,81.0
4285.0,22,114.0,0.5671641791044776,10.484324251110642,2,7.0,0.6478921399220017,2,2.0,0.5609071434079185,2,7.0,0.6539504106863857,1,1.0,0.8278244438953135,1,16.0,0.8406757941949801,1,15.0,0.8019101524803585,0,0.0,0.929688596538278,0,0.0,0.9405993346596482,1,10.0,0.8352177181017068,3,15.0,0.4823820695249812,2,26.0,0.751140687372119,1,12.0,0.8089206108006103,1,5.0,0.592028041996185,0,0.0,0.9079617963184933,3,15.0,0.4439192922637629,2,5.0,0.6930108430627991,22,136.0
4290.0,14,73.0,0.37244897959183676,9.710081462127032,4,23.0,0.549751193191979,0,3.0,0.6925104086825643,2,17.0,0.7250864187291083,1,5.0,0.8234019695558327,0,2.0,0.6687334421076417,0,2.0,0.7071408196634584,0,0.0,0.8995940268414493,0,0.0,0.9581069817887201,1,1.0,0.7494195986126615,0,11.0,0.507446611451028,0,4.0,0.8261706856429923,1,5.0,0.4880427276569726,3,14.0,0.5086918263275697,0,4.0,0.6188126499857807,0,13.0,0.4381045796771068,2,17.0,0.5674579435203588,14,121.0
4295.0,15,98.0,0.5025641025641026,10.401781330949627,1,15.0,0.5813142143033851,0,4.0,0.7110576875226543,1,5.0,0.6759575601119135,1,10.0,0.7565867043742851,2,8.0,0.4990529439683978,0,0.0,0.8692699976845052,0,6.0,0.7719519802590582,0,0.0,0.9347596107930873,2,9.0,0.5852557432262794,0,2.0,0.8765467264327454,2,8.0,0.6513586106124561,1,8.0,0.690840560828074,3,31.0,0.6587257644949494,0,4.0,0.9074048918198986,0,4.0,0.8848638049405264,2,29.0,0.6311970388464554,15,143.0
4300.0,20,113.0,0.576530612244898,10.506342483408472,1,6.0,0.6819467186138146,0,4.0,0.8929623432108695,3,18.0,0.5188102116316525,0,1.0,0.6725662018094622,5,28.0,0.395895211526174,0,0.0,0.5940304372736365,0,6.0,0.9284354597559789,0,0.0,0.8843216925476453,4,27.0,0.3922992090586664,0,2.0,0.9119581817620083,5,26.0,0.44035764195109756,1,13.0,0.749476782596038,1,15.0,0.707038650440398,0,8.0,0.8353659376053724,0,4.0,0.919493105972315,0,4.0,0.951604517926241,20,162.0
4305.0,11,65.0,0.3385416666666667,10.401707508393969,4,21.0,0.5952059508569943,0,2.0,0.8704403520075541,3,33.0,0.6637167901904404,0,0.0,0.9406803130324285,0,22.0,0.5178928859192504,1,7.0,0.50731330090349,0,4.0,0.8593732954692417,0,0.0,0.944961923110136,0,19.0,0.4330214256112385,0,0.0,0.8196318384812283,2,24.0,0.37305580726201815,0,4.0,0.652734246651332,1,8.0,0.6464682064524797,0,4.0,0.8987112751611526,0,0.0,0.7766113901549443,0,0.0,0.9388400654458474,11,148.0
4310.0,8,38.0,0.19895287958115182,10.700124179842465,0,13.0,0.5606308658791315,0,0.0,0.7158285348616662,0,15.0,0.8462524237108004,0,4.0,0.8357985375932839,0,0.0,0.8311699696763282,1,14.0,0.6936980852459599,2,4.0,0.5786501305319625,0,0.0,0.9274525183510983,0,0.0,0.7008610516677513,2,2.0,0.7024026947286854,1,7.0,0.6456073475108494,0,4.0,0.7581686163590318,1,15.0,0.7106317288854113,0,4.0,0.8781942083515261,1,4.0,0.6997855972460849,0,2.0,0.929299029263579,8,88.0
4315.0,13,57.0,0.29533678756476683,10.635922965157423,2,6.0,0.6374016219773507,2,7.0,0.6229645008511592,0,2.0,0.7238106609324744,0,4.0,0.878833297273555,0,0.0,0.8161628474555604,0,4.0,0.9267837908920764,2,14.0,0.5151578738224973,0,0.0,0.7632846569297125,0,0.0,0.9285708440208588,1,1.0,0.6345276951968896,1,14.0,0.7764862900122756,0,2.0,0.8615580598275225,0,4.0,0.9200919415378651,2,6.0,0.5314044186680669,3,15.0,0.44391039842220137,0,2.0,0.9266872610281857,13,81.0
4320.0,12,86.0,0.45263157894736844,10.278968157226306,4,22.0,0.516626231829965,0,1.0,0.5888644347599239,0,2.0,0.8277477226880456,0,4.0,0.8427978259045791,1,1.0,0.4919369061396756,0,0.0,0.9051797781932648,2,26.0,0.5799275073647945,0,0.0,0.9314217381353499,0,0.0,0.8228596224767716,1,6.0,0.7137177483478698,1,19.0,0.8054797082523901,0,4.0,0.621153777766304,0,0.0,0.8817195564728278,3,20.0,0.6440855106599819,0,9.0,0.5385202097454496,0,4.0,0.7258432381068117,12,118.0
4325.0,9,34.0,0.17525773195876287,10.075436476754701,1,17.0,0.5741900948403355,1,8.0,0.6678034292550609,0,2.0,0.8956031869717989,0,4.0,0.707714937328535,3,9.0,0.4755751138082391,0,0.0,0.7383896685241406,0,2.0,0.7755192082156153,0,2.0,0.8066375820568599,0,0.0,0.5101803614735843,1,12.0,0.6274421465208038,0,2.0,0.7178457094054235,1,7.0,0.7639370507337404,0,0.0,0.9009635447120559,2,15.0,0.5182186145778649,0,2.0,0.7542611924953561,0,4.0,0.8144093100247167,9,86.0
