step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
4295.0,162,611.0,1.100900900900901,2.981604714808484,5,75.0,0.36131898288005937,9,308.0,0.18534945534846994,9,323.0,0.13949301399987515,9,334.0,0.14075966861837538,18,455.0,0.07747886119364927,16,364.0,0.1986460089451516,11,381.0,0.14548203199021686,9,267.0,0.16755867186389395,16,545.0,0.08319343924724554,16,586.0,0.0936642425885763,11,191.0,0.27993008014461485,0,4.0,0.6833935535344171,6,137.0,0.1366713392455959,8,244.0,0.29149123186502124,9,360.0,0.1643868096628467,10,131.0,0.30646447415393197,162,4705.0
4300.0,140,583.0,1.0466786355475763,2.8958492106738634,5,82.0,0.3584372905184067,14,330.0,0.18050059871130533,9,317.0,0.13385390434612437,8,337.0,0.13896256671336052,13,468.0,0.13245204500339425,9,388.0,0.2305586828680785,11,367.0,0.10783411002500896,8,272.0,0.09039108269237973,13,536.0,0.11668756831173291,14,591.0,0.06582649363082363,8,156.0,0.2072156069369551,0,6.0,0.6995640640128743,4,149.0,0.18051091917153209,5,217.0,0.1771115128819001,13,340.0,0.1492191107516621,6,126.0,0.16807208884116825,140,4682.0
4305.0,161,639.0,1.1681901279707496,2.516551788692464,10,99.0,0.3065409828463654,18,343.0,0.19897568611860147,11,325.0,0.10331534299692247,9,317.0,0.10590208469551105,10,482.0,0.10757073304927206,10,348.0,0.10317052079462706,12,371.0,0.11106840216748547,11,275.0,0.16190356544012413,15,515.0,0.10889520001097797,17,603.0,0.10943771511479827,9,157.0,0.23222262518494635,0,4.0,0.4950664395160396,6,144.0,0.21976343755851624,5,235.0,0.2117899789337072,14,341.0,0.0775519970574651,4,127.0,0.14135720030083024,161,4686.0
4310.0,167,636.0,1.1563636363636363,2.5708414698116733,10,110.0,0.30942421025389216,16,333.0,0.15794288037364382,8,319.0,0.1201730816253537,13,325.0,0.08082882019383822,16,460.0,0.09166194092394057,12,325.0,0.1019867061794834,9,374.0,0.14448787443638617,9,274.0,0.13858896825860464,17,552.0,0.0765812534205937,12,604.0,0.10757666971931669,4,169.0,0.2757266815316533,5,18.0,0.5139533409698871,8,139.0,0.1805508349056056,8,254.0,0.24934887413417395,11,351.0,0.12098603295170901,9,128.0,0.12637230600967098,167,4735.0
4315.0,157,661.0,1.190990990990991,3.0698417419497184,3,81.0,0.3943923160628715,12,345.0,0.1780838894104349,7,321.0,0.14360575007365114,9,339.0,0.15259363931327435,15,466.0,0.0745516211055357,14,328.0,0.19663104987782146,12,392.0,0.135712639083103,8,271.0,0.16340371722296737,15,586.0,0.08829895630231631,17,563.0,0.10024756654530925,10,191.0,0.3112475893618537,0,20.0,0.31224630232249,3,119.0,0.17861931430576775,10,236.0,0.2478763101023703,14,354.0,0.15773863280568062,8,128.0,0.29040240581517524,157,4740.0
4320.0,146,578.0,1.0471014492753623,3.0274808821370987,2,73.0,0.3649499314974391,8,363.0,0.2036074642734847,9,313.0,0.13516016029672523,9,345.0,0.15764400447795973,17,481.0,0.10208969139755643,10,354.0,0.26068558807377595,11,377.0,0.11131370439490788,11,274.0,0.08997910657901927,13,579.0,0.12408431418399898,16,555.0,0.10532549692985545,10,200.0,0.17517456965314546,4,20.0,0.4632099195614937,2,113.0,0.3062034712688272,5,213.0,0.12344397139319496,16,387.0,0.1548529170180285,3,115.0,0.21879821746865608,146,4762.0
4325.0,160,625.0,1.1405109489051095,2.789305900865414,7,85.0,0.3070488976724641,13,351.0,0.18531231274148988,10,316.0,0.11076501540516999,11,336.0,0.10386558821529439,13,492.0,0.16262478393689225,10,315.0,0.10144705226848927,11,382.0,0.12783314296354525,12,274.0,0.15829945065025308,14,547.0,0.10521558976896994,15,572.0,0.12399370586025198,10,188.0,0.1915842795012404,0,18.0,0.7072504957377774,8,129.0,0.2227780634268096,4,234.0,0.20874979986935305,21,393.0,0.12998789756120938,1,98.0,0.17084413720928798,160,4730.0
4330.0,173,645.0,1.1705989110707804,2.445494324825694,9,91.0,0.2966668678865317,13,348.0,0.17194611450876557,12,319.0,0.11543214696318019,13,344.0,0.08190050662906943,17,512.0,0.11010514863281806,13,303.0,0.10322421167083923,11,387.0,0.12652148572625113,10,280.0,0.15224124353630858,17,550.0,0.07768660780514945,10,575.0,0.12359966051584237,7,221.0,0.23684472212494806,0,7.0,0.5422373233742454,7,123.0,0.24632792091720762,9,257.0,0.21612964106409874,18,426.0,0.07849948762950541,7,114.0,0.15263203118670696,173,4857.0
4335.0,161,651.0,1.1814882032667877,2.7665467384905473,4,74.0,0.34936830745405023,13,398.0,0.13924539444779732,10,330.0,0.13655843167522289,9,351.0,0.1372363820904149,21,510.0,0.07299186433043914,15,307.0,0.1815812062623603,10,403.0,0.14461206753599085,7,272.0,0.17843014311230485,16,609.0,0.09417587715220027,12,563.0,0.10264368506939789,9,257.0,0.2743800044954005,2,14.0,0.24317696938979405,2,103.0,0.18324932545134723,9,232.0,0.17970849311207754,14,476.0,0.11889687338833088,8,119.0,0.31396132110585656,161,5018.0
4340.0,148,638.0,1.1454219030520647,2.9775817060053016,3,74.0,0.33670529824778744,13,447.0,0.17533731769809444,9,323.0,0.1355285097589004,10,356.0,0.155560900566644,23,628.0,0.06517665812606002,11,315.0,0.25396341464485517,12,382.0,0.11001451343544702,9,261.0,0.08547588618622495,12,609.0,0.11267186262176349,13,531.0,0.09682078430873059,9,260.0,0.18579192724179083,6,29.0,0.40282520469287125,2,109.0,0.3067514647036709,6,204.0,0.11806251348879047,10,470.0,0.15568677962572228,0,93.0,0.36832275707232226,148,5091.0
4345.0,163,661.0,1.1952983725135624,2.799479535803678,8,94.0,0.31724351736721285,13,444.0,0.16475978980406078,10,329.0,0.13251837229757443,9,340.0,0.1082995093548987,17,632.0,0.0846822761276575,13,334.0,0.13149411544754097,16,389.0,0.10249464491275051,12,271.0,0.16323490458193032,15,566.0,0.11307828109687597,15,527.0,0.12206933852485685,9,217.0,0.23299421374713267,0,33.0,0.5847239348246119,8,127.0,0.2890445094011748,4,185.0,0.2862795421523671,11,428.0,0.1369420251859174,3,68.0,0.2661537264196552,163,4984.0
4350.0,152,538.0,0.9817518248175182,2.4533937044680743,11,112.0,0.2476971935117065,14,383.0,0.1607820660857963,10,327.0,0.11602907237580952,13,339.0,0.07214791940047789,14,649.0,0.10216338657568283,14,312.0,0.059966913189403726,9,400.0,0.13094277446386524,9,277.0,0.14012584350700527,16,558.0,0.09853048882658007,10,525.0,0.11557508534143329,4,228.0,0.23650274732180152,2,12.0,0.4801313619807469,6,122.0,0.37417386053332224,6,192.0,0.2885265163733583,10,433.0,0.07929918201816889,4,84.0,0.2378494501635445,152,4953.0
4355.0,165,678.0,1.2304900181488203,2.6938207175711275,7,102.0,0.2907241056485732,16,399.0,0.18959516643613278,11,340.0,0.11737129576925778,9,352.0,0.13168287897412986,14,603.0,0.10136083316178748,16,320.0,0.09813655436092197,9,405.0,0.09889409477208845,10,271.0,0.18167417223072072,13,603.0,0.10164518745884517,14,482.0,0.10244389921513214,7,252.0,0.2920156249597811,3,17.0,0.24666604244968923,3,98.0,0.2013393173999516,12,225.0,0.22030569111195214,11,451.0,0.08994870545540863,10,117.0,0.3180463015057233,165,5037.0
4360.0,153,681.0,1.2095914742451155,3.0378760557439177,7,115.0,0.33890126684269717,11,411.0,0.22097316902224476,10,330.0,0.11447831573366127,8,349.0,0.1335680123985511,15,616.0,0.08051825383589926,14,337.0,0.21110982849151927,10,387.0,0.14649494066093893,9,267.0,0.08527849825247093,11,597.0,0.12464782481698601,13,481.0,0.08781127143661029,10,247.0,0.2466007152365863,5,23.0,0.43168572168263286,4,108.0,0.27135300563745174,11,222.0,0.03939238047203854,9,446.0,0.14891726935062938,6,122.0,0.3816216605818136,153,5058.0
4365.0,144,545.0,0.983754512635379,2.8786323628814636,10,139.0,0.24080601890631625,8,420.0,0.21573851118167564,11,344.0,0.11544022537842874,10,335.0,0.15550550520671366,13,634.0,0.09498881366791877,5,339.0,0.2734527305711566,14,384.0,0.08734846391923086,11,271.0,0.15357518520910018,14,550.0,0.10921688273712722,12,489.0,0.1297231052503539,8,196.0,0.20361167400088717,0,21.0,0.5878043948793029,7,119.0,0.29368529731287524,5,213.0,0.26531436833801214,12,427.0,0.1144232492339511,4,108.0,0.14346397013903425,144,4989.0
4370.0,152,532.0,0.9708029197080292,2.400652186719526,13,163.0,0.21263261274804587,13,409.0,0.18150145839747264,9,342.0,0.1193392072173372,15,343.0,0.08037175366730033,10,631.0,0.11472246797469463,8,289.0,0.11279581818399487,8,390.0,0.1460752272660348,9,273.0,0.17397977197005113,17,557.0,0.0791064123785374,13,496.0,0.11759873805626526,6,224.0,0.22849733868485886,2,11.0,0.24645286717255646,6,113.0,0.3524960560051271,3,213.0,0.32166007920637363,11,437.0,0.068609714079835,9,144.0,0.1819729949975295,152,5035.0
4375.0,164,648.0,1.176043557168784,2.7088002725535594,11,165.0,0.25381808619362217,16,417.0,0.1577088149595153,10,349.0,0.12494933550274373,9,365.0,0.13031503804345154,15,581.0,0.09776968843859381,15,292.0,0.027227103055065052,9,391.0,0.11782718659276144,9,268.0,0.14522279340019933,14,564.0,0.10549476662921925,13,472.0,0.10778736114136418,10,259.0,0.270020183926088,0,16.0,0.46270988071001895,4,91.0,0.22517171135266417,9,241.0,0.31151313045246254,11,450.0,0.09164158357405255,9,175.0,0.20708439361680642,164,5096.0
4380.0,158,634.0,1.1321428571428571,2.921433134865609,8,179.0,0.23825777349161018,14,366.0,0.20747648712489847,10,334.0,0.11649806741199747,10,374.0,0.11922107246926843,16,587.0,0.07287098025631171,11,303.0,0.1344153550678381,10,375.0,0.15133366645997307,9,265.0,0.086740220775149,10,555.0,0.1414575849786002,15,473.0,0.09082036024345623,10,256.0,0.1868392014929348,0,7.0,0.7722364771780996,3,97.0,0.3166719984319043,10,228.0,0.05786183464966856,10,444.0,0.12947267575255442,12,191.0,0.19873030670478203,158,5034.0
4385.0,148,572.0,1.0306306306306305,2.864279833047632,8,151.0,0.27107218631697355,6,363.0,0.24421173478283786,11,342.0,0.08135064239281385,12,364.0,0.1294579175969558,11,592.0,0.11868893546444285,4,298.0,0.2903021007260105,12,374.0,0.0935921532562253,10,267.0,0.13816062659081063,12,506.0,0.11961961277999267,15,482.0,0.12624427747882097,6,223.0,0.19589207580933374,0,3.0,0.6839768955540817,7,105.0,0.32089449991323105,8,227.0,0.21668674740687963,14,400.0,0.11675299606575287,12,197.0,0.0706918079022195,148,4894.0
4390.0,137,460.0,0.8318264014466547,2.686857717982657,10,153.0,0.27353977245427374,8,363.0,0.21885547160916788,10,343.0,0.15474811733389188,14,365.0,0.07596757804208315,12,614.0,0.12028106589121218,8,273.0,0.3241340330271444,7,373.0,0.13564345280885537,9,268.0,0.156573478252691,10,542.0,0.08624909301512824,10,487.0,0.11613655605569324,8,260.0,0.2204056261620007,2,9.0,0.265720905297388,5,98.0,0.3444333027429989,3,232.0,0.31178696024514485,16,420.0,0.0674079441690879,5,189.0,0.28433813812932307,137,4989.0
4395.0,149,528.0,0.9582577132486388,2.919237436158434,7,123.0,0.25330668311044874,11,346.0,0.1942012248763082,9,341.0,0.13799083605968832,10,381.0,0.14018776048185513,15,544.0,0.10100532931210346,11,254.0,0.09741895699552466,9,369.0,0.11782219199235765,9,267.0,0.17976604726564954,13,528.0,0.10443297863629233,17,456.0,0.12026785060286106,10,299.0,0.22704325498915778,1,19.0,0.46009559918464465,4,73.0,0.14012532809650385,8,243.0,0.3290456972642566,13,455.0,0.10492157837162551,2,188.0,0.44054920588437524,149,4886.0
4400.0,142,517.0,0.9150442477876106,2.91470311965397,8,134.0,0.27205527146818603,9,283.0,0.19068866220499925,9,335.0,0.11439286422208837,9,380.0,0.11884824378192016,16,551.0,0.06621565919978054,10,256.0,0.15029875242068222,9,354.0,0.15581516323867725,9,269.0,0.0841029915021522,10,530.0,0.10935961094496807,13,439.0,0.0795792285160679,10,286.0,0.16791724135587485,0,7.0,0.7733974530996276,2,87.0,0.2689468592520332,10,226.0,0.08048631634408049,9,446.0,0.14090012309461175,9,200.0,0.2252491523058917,142,4783.0
4405.0,156,536.0,0.9605734767025089,2.9259721651831896,9,128.0,0.29081047403618826,6,302.0,0.2519505970799581,11,339.0,0.07939498429834269,11,364.0,0.1502402141928087,15,570.0,0.10848199694538169,4,277.0,0.29998647630388126,12,350.0,0.10006954800662893,10,268.0,0.15888369760211923,13,489.0,0.10345946370692481,15,446.0,0.11307799092878772,9,220.0,0.20055578437215682,3,11.0,0.50861351302647,7,93.0,0.37887182294075317,10,226.0,0.20463817615354504,10,392.0,0.12424847367149544,11,195.0,0.02528629309499954,156,4670.0
4410.0,139,526.0,0.9598540145985401,2.5559387874071717,12,145.0,0.22467973388179344,9,311.0,0.19953598987399712,9,338.0,0.1695623430195217,12,361.0,0.07612432800040397,10,561.0,0.11177113421133383,10,271.0,0.29827097305417294,9,354.0,0.1195437895241376,10,273.0,0.15833435912965443,12,480.0,0.06907328586711155,13,433.0,0.13348401987304406,5,254.0,0.21909493701377206,2,19.0,0.19274701547917752,3,81.0,0.5050645540497782,5,239.0,0.2799815424983125,13,404.0,0.07233324975508011,5,187.0,0.10622628331342093,139,4711.0
4415.0,146,596.0,1.0816696914700545,2.753209782673255,9,140.0,0.2649878338014335,10,299.0,0.1864880929322786,6,327.0,0.13328932307045135,10,374.0,0.13678118458712973,14,538.0,0.08687692004862198,13,259.0,0.06320921640455945,10,368.0,0.1217160457668323,9,272.0,0.16128891292995354,15,476.0,0.10269255163193013,17,454.0,0.12437604730650328,9,286.0,0.2342029937435722,3,21.0,0.48304086277018826,2,57.0,0.30617606873128617,7,235.0,0.28803647718679204,10,415.0,0.09918778384820516,2,193.0,0.2695524077014759,146,4714.0
4420.0,149,576.0,1.017667844522968,2.9855431645181993,10,162.0,0.2825173590455042,10,233.0,0.24480478815396087,9,315.0,0.11413372436735911,8,371.0,0.13647319004351058,16,550.0,0.06465117789446861,12,260.0,0.15613011702738638,10,358.0,0.14268017543439893,9,269.0,0.08760088545952921,9,481.0,0.13866612352556804,17,467.0,0.08964731599009765,9,269.0,0.2067259407289435,0,15.0,0.741945955099753,3,62.0,0.2400444033037053,10,215.0,0.07130703753851589,10,394.0,0.13062103206696565,7,195.0,0.30113516378198474,149,4616.0
4425.0,165,602.0,1.075,2.856580696490787,10,155.0,0.24147236154377963,8,193.0,0.26508405293228143,10,317.0,0.08522847886299957,12,361.0,0.15452994334338996,16,575.0,0.0969119493017806,4,275.0,0.2709546970051668,14,365.0,0.11250023253936713,10,266.0,0.14109461884408125,13,476.0,0.11634906865875905,19,512.0,0.08701946061785401,8,208.0,0.18314534699680227,2,13.0,0.5379646116153601,5,76.0,0.19657529925438919,11,208.0,0.15576714338052,16,359.0,0.12200188737402347,7,176.0,0.3280823672377712,165,4535.0
4430.0,146,475.0,0.8558558558558559,2.462073808363364,10,151.0,0.26190176464426906,4,190.0,0.21326602805081085,11,316.0,0.14879601565366235,13,364.0,0.07773467460325598,12,607.0,0.09816437245972576,9,269.0,0.22832079363974842,9,380.0,0.11700592009623216,9,266.0,0.15056243271644867,16,478.0,0.06635548352940078,19,555.0,0.07903117762419354,8,243.0,0.22428707855195135,1,10.0,0.14562989906997328,5,66.0,0.3553234567745396,2,223.0,0.30118346363572446,15,382.0,0.06984199200178293,3,148.0,0.16149293950648894,146,4648.0
4435.0,152,573.0,1.0305755395683454,2.6937002306897657,8,132.0,0.28627432283330284,10,191.0,0.23550561835700237,8,308.0,0.1317555038808615,10,379.0,0.14183824317436752,18,578.0,0.08713308604172708,10,254.0,0.035232886932633205,11,392.0,0.11252810763204929,9,261.0,0.15737595160558907,16,495.0,0.08490985502805244,13,598.0,0.10041474676332793,9,288.0,0.22894116349928387,4,26.0,0.34435372928721547,2,52.0,0.47234464042433766,10,235.0,0.31915734390887074,11,408.0,0.10373889661924084,3,162.0,0.2551441129809593,152,4759.0
4440.0,150,565.0,1.0053380782918149,2.8564130597693946,7,122.0,0.29295177676498274,14,200.0,0.14872002868620693,12,302.0,0.11225808657954296,10,381.0,0.12887862030046368,19,602.0,0.07162871552652583,9,250.0,0.18153260202569993,9,371.0,0.14643233815802378,10,262.0,0.09132707269439805,11,502.0,0.13204220168999214,16,550.0,0.10965452849435409,8,276.0,0.1929818604281765,0,21.0,0.6908397255387148,2,42.0,0.2807174955011384,9,216.0,0.07363994192140938,8,395.0,0.14778791041800787,6,169.0,0.31179849537861926,150,4661.0
4445.0,162,591.0,1.0460176991150443,2.904422076285623,6,117.0,0.30352571940239853,12,200.0,0.21427612728088805,13,310.0,0.09043768464771787,12,368.0,0.1585449081463849,21,647.0,0.07155489229168883,2,259.0,0.33111091618162314,12,370.0,0.09745417892094,10,263.0,0.11784138214328664,14,506.0,0.10078702864626077,17,577.0,0.07254283492397652,7,220.0,0.20740146175080507,0,0.0,0.8717571577140636,5,60.0,0.18298620216392553,11,221.0,0.15370016230455316,13,432.0,0.10157291695217482,7,147.0,0.2846059486187573,162,4697.0
4450.0,151,490.0,0.8781362007168458,2.4511285578118294,9,123.0,0.26197328174094675,10,235.0,0.16904551710642984,10,306.0,0.1582619185764833,14,367.0,0.09014871337745038,12,645.0,0.09400164090466638,8,263.0,0.3165985450532016,9,381.0,0.11926481773655298,8,264.0,0.17301609096179354,17,518.0,0.06160343653692102,17,610.0,0.08360329812658143,5,242.0,0.2110018818834139,1,1.0,0.29915116796565094,4,61.0,0.3765434207574153,3,242.0,0.28104893853947,21,477.0,0.04078250720241537,3,120.0,0.1584323570386323,151,4855.0
4455.0,148,640.0,1.1531531531531531,2.631860531647333,9,119.0,0.23409456306422743,10,240.0,0.17591728707407467,8,304.0,0.12023279011498224,10,378.0,0.13400738762495018,15,630.0,0.08632978496555489,9,242.0,0.09373009839482338,7,384.0,0.1136738218465356,8,261.0,0.14253572012761984,21,553.0,0.08201065408750646,11,607.0,0.10759585708728116,10,280.0,0.19253805318398654,3,21.0,0.3635878497565045,1,47.0,0.538952182200974,9,249.0,0.2925574314942569,15,523.0,0.07123923659634446,2,130.0,0.3323385215800043,148,4968.0
4460.0,160,656.0,1.1610619469026549,2.82959899831378,11,165.0,0.23899301241646795,13,248.0,0.17559946740591453,10,300.0,0.11435977170922003,9,378.0,0.12965371123000033,19,621.0,0.08100295655462703,11,239.0,0.1687653315042645,9,360.0,0.14431461654969702,8,257.0,0.09353242384717306,12,562.0,0.13217354595204087,14,588.0,0.10565240209661864,10,269.0,0.18614932364903033,0,15.0,0.7049589823463996,1,36.0,0.3354846931491545,9,230.0,0.07495934819624757,16,533.0,0.09463654176686606,8,143.0,0.31582286533922344,160,4944.0
4465.0,171,682.0,1.204946996466431,2.943866510908784,11,185.0,0.22896751076211086,13,252.0,0.18373742449047925,11,305.0,0.09924222725620048,9,366.0,0.13134410125508808,14,640.0,0.09391298334232902,3,258.0,0.31144868892999394,13,366.0,0.10686876004711804,12,259.0,0.13777621464656709,15,559.0,0.10424022180318301,18,533.0,0.10905902568440502,11,272.0,0.17062883182281874,0,8.0,0.8655764414598427,5,56.0,0.21942801832238037,10,230.0,0.21744770485600623,19,538.0,0.0900113635368615,7,136.0,0.13720194751230536,171,4963.0
4470.0,174,670.0,1.2093862815884477,2.5546424346840513,13,176.0,0.19056056515190423,10,302.0,0.22732388626211464,10,305.0,0.16334004953653639,13,364.0,0.07711453218840937,11,630.0,0.12183299775043543,9,269.0,0.306942860597843,12,378.0,0.1192744917650394,10,264.0,0.14331553871356054,18,588.0,0.059786043036961126,20,566.0,0.11851755305561608,15,336.0,0.1278614697827752,3,8.0,0.15536148441263736,3,53.0,0.5124146766436032,2,236.0,0.35141744185072427,20,587.0,0.05808568316321429,5,127.0,0.1091131516305408,174,5189.0
4475.0,153,691.0,1.2495479204339963,2.725146265469215,11,201.0,0.24204540025494858,11,323.0,0.16940147952473297,8,309.0,0.11628155155539395,9,378.0,0.13732593257689005,13,583.0,0.10993640259518263,10,246.0,0.06149089715106171,8,379.0,0.12158386371947488,8,259.0,0.16473551927538696,19,631.0,0.08076725677231555,15,586.0,0.14651250265446986,14,392.0,0.15731500022975317,1,16.0,0.24821253455933653,0,34.0,0.6195826068181574,9,255.0,0.29603964036408575,15,637.0,0.09110085597155375,2,140.0,0.21467373795877864,153,5369.0
4480.0,159,716.0,1.2717584369449377,2.922252986702285,7,184.0,0.24039531946848858,14,326.0,0.19311637743129123,10,301.0,0.11774270562399769,9,378.0,0.14621246121708778,16,565.0,0.08807899719984592,10,239.0,0.1746795310056606,9,366.0,0.12999790354715943,10,258.0,0.08609380419490242,10,634.0,0.13764559183224012,15,606.0,0.146356207720847,18,444.0,0.16134457212251496,0,8.0,0.6397797843097573,2,34.0,0.3885583325750471,10,246.0,0.09515645928413365,12,621.0,0.1169547792980373,7,154.0,0.18606298589182957,159,5364.0
4485.0,182,773.0,1.385304659498208,2.970417994408542,10,194.0,0.208802615647716,11,310.0,0.17845882278392086,9,300.0,0.11566968346739462,13,366.0,0.13744044202971556,13,563.0,0.12251869903700364,7,276.0,0.28208698371312274,13,367.0,0.11536384849348758,10,258.0,0.1702368463633193,15,579.0,0.10217422848231167,19,627.0,0.15094138720773376,22,469.0,0.11766306573100692,0,8.0,0.7484908117014479,6,57.0,0.08529207086020461,11,251.0,0.2121246377026958,15,564.0,0.12413175542355516,8,149.0,0.2799394445383228,182,5338.0
4490.0,158,650.0,1.1775362318840579,2.637201491418973,10,181.0,0.24500591101967753,8,348.0,0.20575320508046782,10,303.0,0.166269524577986,16,372.0,0.07176770500533947,7,580.0,0.12402344594514891,8,293.0,0.24379371014266463,9,376.0,0.12144463925677479,8,260.0,0.14208807908243243,16,604.0,0.0780804356716351,21,611.0,0.09273547393187749,20,470.0,0.13720894415061693,2,12.0,0.5122315920812784,3,55.0,0.037582194211853756,7,290.0,0.29585311863331715,12,538.0,0.09398735223481404,1,129.0,0.4247582877445629,158,5422.0
4495.0,176,745.0,1.339928057553957,2.513129449221453,15,226.0,0.2270768792999245,12,389.0,0.17368812202621764,9,304.0,0.11541768972812187,9,388.0,0.12944366952268532,11,523.0,0.09412823359024781,14,319.0,0.05132318651842964,9,380.0,0.11313271241037076,9,254.0,0.17521025645476818,17,631.0,0.10085841933125496,21,631.0,0.07614054869908252,19,519.0,0.17640770913885978,3,20.0,0.250962776334169,0,36.0,0.5145650484671142,10,314.0,0.23948447883942867,14,564.0,0.11295102088224797,4,141.0,0.21388632470183522,176,5639.0
4500.0,176,807.0,1.4385026737967914,2.552468243365725,21,320.0,0.12292092989489484,11,373.0,0.16502561232172147,9,297.0,0.10559626167958089,10,390.0,0.12360335950542324,14,520.0,0.08769127323009696,16,318.0,0.015040248352972999,8,356.0,0.10584824248227874,9,253.0,0.08078570277241323,11,621.0,0.14996969505506527,14,656.0,0.13205576455875637,12,568.0,0.1772262971066525,5,19.0,0.41943516692924376,2,39.0,0.562366601558853,14,340.0,0.10258727845160542,10,545.0,0.14328209547105822,10,177.0,0.15820148439762002,176,5792.0
4505.0,199,1033.0,1.8413547237076648,2.6787436454146554,24,406.0,0.1487221093479937,10,306.0,0.2011385261458771,11,304.0,0.08537208370600605,10,374.0,0.11284040818459903,16,564.0,0.10732267477246832,6,306.0,0.18787502344815413,11,361.0,0.1457054167697803,10,255.0,0.15095405705576947,15,566.0,0.13213241437751505,19,731.0,0.13941321173169988,15,597.0,0.17584816159777697,5,48.0,0.5007346503504765,5,59.0,0.06812219027792549,17,344.0,0.08586108607465018,11,482.0,0.13516378448683367,14,226.0,0.25836449232135317,199,5929.0
4510.0,178,1024.0,1.8318425760286225,2.599298794937446,20,462.0,0.18453053081873272,10,337.0,0.2240271708980113,8,306.0,0.1226487972457637,10,368.0,0.15708491890547893,15,581.0,0.09123870464707952,3,264.0,0.3349853712369606,9,358.0,0.14078614295664127,8,253.0,0.16898963369020617,15,527.0,0.09231198846671841,23,761.0,0.08411417383571744,19,594.0,0.13620838430044332,0,36.0,0.4288157314670162,3,52.0,0.038408082686078274,13,349.0,0.17964648882657472,11,459.0,0.0964829572705472,11,233.0,0.3406657803682919,178,5940.0
4515.0,162,927.0,1.6732851985559567,2.627487000841459,19,489.0,0.14447194840275032,11,362.0,0.19091876913718991,6,305.0,0.1754586232979168,9,372.0,0.1293538214226667,17,556.0,0.08780111119566934,3,226.0,0.3760708571019408,9,357.0,0.1256498606667616,9,249.0,0.16169430870219043,12,537.0,0.1246913985846127,26,744.0,0.0652823584673491,17,520.0,0.1791501651475832,5,17.0,0.46767052528709646,0,37.0,0.3920046913648884,2,365.0,0.173594968300078,13,519.0,0.09164243057964416,4,216.0,0.21808224488040148,162,5871.0
4520.0,148,649.0,1.1568627450980393,2.476583583947337,18,447.0,0.15672820000925394,9,376.0,0.19083416662834077,7,292.0,0.12480283066408872,10,377.0,0.11775210527313099,19,576.0,0.07623211520125542,0,196.0,0.136603214692542,9,337.0,0.10008388034184694,8,251.0,0.09610253125269846,9,523.0,0.15725431645245624,26,801.0,0.06830719372141175,10,567.0,0.20862593477196162,0,15.0,0.13248123640958323,1,39.0,0.5426904275275634,8,364.0,0.10970370127991118,9,537.0,0.09746532153593498,5,226.0,0.15053015694365715,148,5924.0
4525.0,180,727.0,1.2912966252220248,2.5358633802387827,15,494.0,0.18283764235455652,15,399.0,0.16785437213187113,11,294.0,0.09693498641572797,12,361.0,0.108256876623132,18,602.0,0.12283529317690162,6,201.0,0.208366926444596,13,340.0,0.10817027957872505,11,255.0,0.1431842306081819,12,496.0,0.10535886919824461,16,826.0,0.09875966276801412,11,584.0,0.1840974124728511,4,23.0,0.30527042663610715,5,56.0,0.4254856040993436,11,340.0,0.09786196080521221,12,522.0,0.07676091814310736,8,242.0,0.16570063155806933,180,6035.0
4530.0,164,659.0,1.1788908765652952,2.5899961028400504,11,497.0,0.19973427985668563,18,407.0,0.16793341539558954,10,296.0,0.12235823258115806,11,366.0,0.11615102770338544,11,601.0,0.12882928625729456,14,222.0,0.18857651117629093,9,347.0,0.13219888326508514,8,263.0,0.16673574763168178,12,503.0,0.07503533659112316,12,811.0,0.12227197156787807,12,558.0,0.16559766694659547,0,19.0,0.6196711965234538,3,51.0,0.13357139726989817,8,313.0,0.20364978008007076,12,526.0,0.059111605323285944,13,240.0,0.17582790324449227,164,6020.0
4535.0,156,646.0,1.1597845601436265,3.0817711422162284,11,462.0,0.20234567357478828,16,358.0,0.16057940587526556,8,299.0,0.1676258376028328,9,372.0,0.13214405058880863,14,548.0,0.10787370147556526,9,245.0,0.25938635641259855,9,359.0,0.13978194796932947,10,261.0,0.1623560011477204,16,518.0,0.12280095498747332,16,742.0,0.11196053470212212,11,469.0,0.20511323103462575,0,8.0,0.8533912348085168,4,51.0,0.2761173594922873,2,311.0,0.2623950208114105,15,542.0,0.10054009868863883,6,231.0,0.2651039164405207,156,5776.0
